2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.353334054350852966e-02 9.050953984260559082e-01 5.024744570255279541e-02 1.307594496756792068e-02 8.047774434089660645e-03
2.353334054350852966e-02 9.050953984260559082e-01 5.024744570255279541e-02 1.307594496756792068e-02 8.047774434089660645e-03
2.353334054350852966e-02 9.050953984260559082e-01 5.024744570255279541e-02 1.307594496756792068e-02 8.047774434089660645e-03
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
3.731678053736686707e-02 6.860969066619873047e-01 2.501100301742553711e-01 1.845957711338996887e-02 8.016697131097316742e-03
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
4.899856448173522949e-01 3.165724873542785645e-02 3.513471484184265137e-01 7.274394482374191284e-02 5.426604673266410828e-02
2.599635124206542969e-01 7.080548908561468124e-03 6.602460741996765137e-01 3.449640050530433655e-02 3.821351379156112671e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
2.136666327714920044e-01 2.545147947967052460e-02 6.956688165664672852e-01 3.773850575089454651e-02 2.747460082173347473e-02
